scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_ext,Standard MPC-CBF,51,5.100,1.309931,-0.383647,0.675888,0.290449,0.405870,-0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.916849,1.316849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316849,1.316849,1.316849,1.316849,0.000000,horizon_mpc_secbf,4,1.424665,true,osqp,optimal,50,2.864390,0,2.387069,geometric,false,0.688744,0.296869,0.675568,0.291224,,,0.735665,0.000838,3.812476,0.969231
head_on,context_ext,Standard MPC-CBF,52,5.200,1.377487,-0.354524,0.675568,0.291224,0.407009,-0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.024665,1.424665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.424665,1.424665,1.424665,1.424665,0.000000,horizon_mpc_secbf,4,1.533900,true,osqp,optimal,50,2.714360,0,2.510258,geometric,false,0.688745,0.296867,0.675513,0.291354,,,0.735667,0.000142,3.886042,0.895664
head_on,context_ext,Standard MPC-CBF,53,5.300,1.445039,-0.325389,0.675513,0.291354,0.407202,-0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.133900,1.533900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533900,1.533900,1.533900,1.533900,0.000000,horizon_mpc_secbf,4,1.644353,true,osqp,optimal,50,3.212572,0,2.632649,geometric,false,0.688752,0.296852,0.675509,0.291365,,,0.735667,0.000011,3.959609,0.822097
head_on,context_ext,Standard MPC-CBF,54,5.400,1.512590,-0.296252,0.675509,0.291365,0.407217,-0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.244353,1.644353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.644353,1.644353,1.644353,1.644353,0.000000,horizon_mpc_secbf,4,1.755854,true,osqp,optimal,50,3.333547,0,2.754388,geometric,false,0.688760,0.296834,0.675515,0.291351,,,0.735667,0.000015,4.033176,0.748531
head_on,context_ext,Standard MPC-CBF,55,5.500,1.580141,-0.267117,0.675515,0.291351,0.407196,-0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.355854,1.755854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.755854,1.755854,1.755854,1.755854,0.000000,horizon_mpc_secbf,4,1.868262,true,osqp,optimal,50,2.202068,0,2.875622,geometric,false,0.688769,0.296813,0.675523,0.291331,,,0.735667,0.000022,4.106742,0.674964
head_on,context_ext,Standard MPC-CBF,56,5.600,1.647693,-0.237984,0.675523,0.291331,0.407167,-0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.468262,1.868262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.868262,1.868262,1.868262,1.868262,0.000000,horizon_mpc_secbf,4,1.981458,true,osqp,optimal,50,3.310350,0,2.996470,geometric,false,0.688779,0.296789,0.675533,0.291308,,,0.735666,0.000025,4.180309,0.601397
head_on,context_ext,Standard MPC-CBF,57,5.700,1.715247,-0.208853,0.675533,0.291308,0.407133,-0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.581458,1.981458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.981458,1.981458,1.981458,1.981458,0.000000,horizon_mpc_secbf,4,2.095344,true,osqp,optimal,50,3.292597,0,3.117027,geometric,false,0.688791,0.296762,0.675544,0.291281,,,0.735666,0.000029,4.253876,0.527831
head_on,context_ext,Standard MPC-CBF,58,5.800,1.782801,-0.179725,0.675544,0.291281,0.407094,-0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.695344,2.095344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.095344,2.095344,2.095344,2.095344,0.000000,horizon_mpc_secbf,4,2.209835,true,osqp,optimal,50,3.091120,0,3.237365,geometric,false,0.688804,0.296730,0.675557,0.291250,,,0.735665,0.000033,4.327442,0.454264
head_on,context_ext,Standard MPC-CBF,59,5.900,1.850357,-0.150600,0.675557,0.291250,0.407048,-0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.809835,2.209835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.209835,2.209835,2.209835,2.209835,0.000000,horizon_mpc_secbf,4,2.324862,true,osqp,optimal,50,3.118489,0,3.357542,geometric,false,0.688820,0.296692,0.675572,0.291214,,,0.735665,0.000040,4.401009,0.380698
head_on,context_ext,Standard MPC-CBF,60,6.000,1.917914,-0.121479,0.675572,0.291214,0.406994,-1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.924862,2.324862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.324862,2.324862,2.324862,2.324862,0.000000,horizon_mpc_secbf,4,2.440363,true,osqp,optimal,50,3.512996,0,3.477603,geometric,false,0.688841,0.296646,0.675591,0.291168,,,0.735664,0.000049,4.474575,0.307131
head_on,context_ext,Standard MPC-CBF,61,6.100,1.985473,-0.092362,0.675591,0.291168,0.406927,-1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.040363,2.440363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.440363,2.440363,2.440363,2.440363,0.000000,horizon_mpc_secbf,4,2.556287,true,osqp,optimal,50,3.456242,0,3.597584,geometric,false,0.688867,0.296584,0.675615,0.291109,,,0.735663,0.000064,4.548141,0.233565
head_on,context_ext,Standard MPC-CBF,62,6.200,2.053035,-0.063251,0.675615,0.291109,0.406840,-1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.156287,2.556287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.556287,2.556287,2.556287,2.556287,0.000000,horizon_mpc_secbf,4,2.672591,true,osqp,optimal,50,3.538826,0,3.717518,geometric,false,0.688907,0.296492,0.675651,0.291023,,,0.735662,0.000093,4.621708,0.159999
head_on,context_ext,Standard MPC-CBF,63,6.300,2.120600,-0.034149,0.675651,0.291023,0.406713,-1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.272591,2.672591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.672591,2.672591,2.672591,2.672591,0.000000,horizon_mpc_secbf,4,2.789239,true,osqp,optimal,50,3.313748,0,3.837447,geometric,false,0.688981,0.296320,0.675716,0.290864,,,0.735659,0.000171,4.695273,0.086432
head_on,context_ext,Standard MPC-CBF,64,6.400,2.188171,-0.005062,0.675716,0.290864,0.406480,-1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.389239,2.789239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.789239,2.789239,2.789239,2.789239,0.000000,horizon_mpc_secbf,4,2.860396,true,osqp,optimal,25,3.160308,0,3.500636,geometric,false,0.118287,0.050624,0.213927,0.091843,,,0.232809,0.502851,4.718554,0.012866
head_on,context_ext,Standard MPC-CBF,65,6.500,2.209564,0.004122,0.213927,0.091843,0.405524,-1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.460396,2.860396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.860396,2.860396,2.860396,2.860396,0.000000,horizon_mpc_secbf,4,2.906173,true,osqp,optimal,25,3.441584,0,3.318163,geometric,false,-0.095640,-0.041219,-0.042527,-0.018389,,,0.046332,0.279141,4.723188,0.010414
head_on,context_ext,Standard MPC-CBF,66,6.600,2.205311,0.002283,-0.042527,-0.018389,-2.733464,-1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.506173,2.906173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.906173,2.906173,2.906173,2.906173,0.000000,horizon_mpc_secbf,4,2.951081,true,osqp,optimal,25,3.166853,0,3.355255,geometric,false,-0.053114,-0.022830,-0.051297,-0.022068,,,0.055843,0.009511,4.728772,0.005781
head_on,context_ext,Standard MPC-CBF,67,6.700,2.200182,0.000076,-0.051297,-0.022068,-2.735327,-1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.551081,2.951081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.951081,2.951081,2.951081,2.951081,0.000000,horizon_mpc_secbf,4,3.000048,true,osqp,optimal,25,2.581509,0,3.440751,geometric,false,-0.001816,-0.000762,-0.010306,-0.004418,,,0.011213,0.044630,4.729893,0.000197
head_on,context_ext,Standard MPC-CBF,68,6.800,2.199151,-0.000366,-0.010306,-0.004418,-2.736648,-1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.600048,3.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000048,3.000048,3.000048,3.000048,0.000000,horizon_mpc_secbf,4,3.050557,true,osqp,optimal,25,2.757110,0,3.505136,geometric,false,0.008490,0.003656,0.005265,0.002270,,,0.005733,0.016946,4.730466,0.000924
head_on,context_ext,Standard MPC-CBF,69,6.900,2.199678,-0.000139,0.005265,0.002270,0.407153,-1.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.650557,3.050557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.050557,3.050557,3.050557,3.050557,0.000000,horizon_mpc_secbf,4,3.100899,true,osqp,optimal,25,3.379392,0,3.553977,geometric,false,0.003225,0.001385,0.003575,0.001537,,,0.003891,0.001842,4.730856,0.000351
head_on,context_ext,Standard MPC-CBF,70,7.000,2.200035,0.000015,0.003575,0.001537,0.406061,-1.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.700899,3.100899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100899,3.100899,3.100899,3.100899,0.000000,horizon_mpc_secbf,4,3.150888,true,osqp,optimal,25,3.304274,0,3.600784,geometric,false,-0.000350,-0.000152,0.000002,-0.000002,,,0.000002,0.003890,4.730856,0.000038
head_on,context_ext,Standard MPC-CBF,71,7.100,2.200035,0.000015,0.000002,-0.000002,-0.794817,-1.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.750888,3.150888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.150888,3.150888,3.150888,3.150888,0.000000,horizon_mpc_secbf,4,3.200848,true,osqp,optimal,25,3.374487,0,3.650486,geometric,false,-0.000352,-0.000150,-0.000291,-0.000125,,,0.000317,0.000318,4.730888,0.000038
head_on,context_ext,Standard MPC-CBF,72,7.200,2.200006,0.000003,-0.000291,-0.000125,-2.736933,-1.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.800848,3.200848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.200848,3.200848,3.200848,3.200848,0.000000,horizon_mpc_secbf,4,3.250827,true,osqp,optimal,25,3.236926,0,3.700638,geometric,false,-0.000061,-0.000025,-0.000100,-0.000042,,,0.000109,0.000208,4.730898,0.000007
head_on,context_ext,Standard MPC-CBF,73,7.300,2.199996,-0.000002,-0.000100,-0.000042,-2.740575,-1.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.850827,3.250827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250827,3.250827,3.250827,3.250827,0.000000,horizon_mpc_secbf,4,3.300818,true,osqp,optimal,25,2.120324,0,3.750735,geometric,false,0.000040,0.000017,0.000016,0.000007,,,0.000017,0.000126,4.730900,0.000004
head_on,context_ext,Standard MPC-CBF,74,7.400,2.199998,-0.000001,0.000016,0.000007,0.412662,-1.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.900818,3.300818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300818,3.300818,3.300818,3.300818,0.000000,horizon_mpc_secbf,4,3.350810,true,osqp,optimal,25,2.102623,0,3.800735,geometric,false,0.000024,0.000010,0.000023,0.000010,,,0.000025,0.000008,4.730903,0.000003
head_on,context_ext,Standard MPC-CBF,75,7.500,2.200000,-0.000000,0.000023,0.000010,0.403789,-1.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,3.950810,3.350810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.350810,3.350810,3.350810,3.350810,0.000000,horizon_mpc_secbf,4,3.400800,true,osqp,optimal,25,3.456966,0,3.850712,geometric,false,0.000001,0.000001,0.000005,0.000002,,,0.000005,0.000019,4.730903,0.000000
head_on,context_ext,Standard MPC-CBF,76,7.600,2.200000,0.000000,0.000005,0.000002,0.399079,-1.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.000800,3.400800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.400800,3.400800,3.400800,3.400800,0.000000,horizon_mpc_secbf,4,3.450790,true,osqp,optimal,25,3.184719,0,3.900698,geometric,false,-0.000004,-0.000002,-0.000002,-0.000001,,,0.000002,0.000008,4.730903,0.000000
head_on,context_ext,Standard MPC-CBF,77,7.700,2.200000,0.000000,-0.000002,-0.000001,-2.733976,-1.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.050790,3.450790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.450790,3.450790,3.450790,3.450790,0.000000,horizon_mpc_secbf,4,3.500780,true,osqp,optimal,25,3.297162,0,3.950691,geometric,false,-0.000001,-0.000001,-0.000002,-0.000001,,,0.000002,0.000001,4.730903,0.000000
head_on,context_ext,Standard MPC-CBF,78,7.800,2.200000,-0.000000,-0.000002,-0.000001,-2.738605,-1.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.100780,3.500780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500780,3.500780,3.500780,3.500780,0.000000,horizon_mpc_secbf,4,3.550771,true,osqp,optimal,25,3.423171,0,4.000685,geometric,false,0.000000,0.000000,-0.000000,0.000000,,,0.000000,0.000002,4.730903,0.000000
head_on,context_ext,Standard MPC-CBF,79,7.900,2.200000,-0.000000,-0.000000,0.000000,2.084811,-1.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.150771,3.550771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.550771,3.550771,3.550771,3.550771,0.000000,horizon_mpc_secbf,4,3.600762,true,osqp,optimal,25,2.555347,0,4.050678,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,80,8.000,2.200000,-0.000000,0.000000,0.000000,0.385122,-2.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.200762,3.600762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.600762,3.600762,3.600762,3.600762,0.000000,horizon_mpc_secbf,4,3.650753,true,osqp,optimal,25,3.278271,0,4.100671,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,81,8.100,2.200000,0.000000,0.000000,0.000000,0.357681,-2.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.250753,3.650753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.650753,3.650753,3.650753,3.650753,0.000000,horizon_mpc_secbf,4,3.700744,true,osqp,optimal,25,3.484342,0,4.150664,geometric,false,-0.000000,-0.000000,-0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,82,8.200,2.200000,0.000000,-0.000000,-0.000000,-2.695807,-2.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.300744,3.700744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.700744,3.700744,3.700744,3.700744,0.000000,horizon_mpc_secbf,4,3.750736,true,osqp,optimal,25,2.664280,0,4.200658,geometric,false,0.000000,0.000000,-0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,83,8.300,2.200000,0.000000,-0.000000,-0.000000,-2.695807,-2.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.350736,3.750736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750736,3.750736,3.750736,3.750736,0.000000,horizon_mpc_secbf,4,3.800727,true,osqp,optimal,25,3.382911,0,4.250651,geometric,false,0.000000,0.000000,-0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,84,8.400,2.200000,0.000000,-0.000000,-0.000000,-2.695807,-2.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.400727,3.800727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.800727,3.800727,3.800727,3.800727,0.000000,horizon_mpc_secbf,4,3.850719,true,osqp,optimal,25,2.808997,0,4.300645,geometric,false,0.000000,0.000000,-0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,85,8.500,2.200000,0.000000,-0.000000,-0.000000,-2.695807,-2.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.450719,3.850719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.850719,3.850719,3.850719,3.850719,0.000000,horizon_mpc_secbf,4,3.900711,true,osqp,optimal,25,3.200462,0,4.350638,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,86,8.600,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.500711,3.900711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.900711,3.900711,3.900711,3.900711,0.000000,horizon_mpc_secbf,4,3.950703,true,osqp,optimal,25,3.191284,0,4.400632,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,87,8.700,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.550703,3.950703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.950703,3.950703,3.950703,3.950703,0.000000,horizon_mpc_secbf,4,4.000696,true,osqp,optimal,25,3.364436,0,4.450626,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,88,8.800,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.600696,4.000696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000696,4.000696,4.000696,4.000696,0.000000,horizon_mpc_secbf,4,4.050688,true,osqp,optimal,25,2.150939,0,4.500620,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,89,8.900,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.650688,4.050688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.050688,4.050688,4.050688,4.050688,0.000000,horizon_mpc_secbf,4,4.100681,true,osqp,optimal,25,2.417625,0,4.550614,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,90,9.000,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.700681,4.100681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.100681,4.100681,4.100681,4.100681,0.000000,horizon_mpc_secbf,4,4.150674,true,osqp,optimal,25,3.412177,0,4.600608,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,91,9.100,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.750674,4.150674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.150674,4.150674,4.150674,4.150674,0.000000,horizon_mpc_secbf,4,4.200667,true,osqp,optimal,25,3.517063,0,4.650603,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,92,9.200,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.800667,4.200667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.200667,4.200667,4.200667,4.200667,0.000000,horizon_mpc_secbf,4,4.250660,true,osqp,optimal,25,2.572283,0,4.700597,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,93,9.300,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.850660,4.250660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250660,4.250660,4.250660,4.250660,0.000000,horizon_mpc_secbf,4,4.300653,true,osqp,optimal,25,2.985841,0,4.750592,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,94,9.400,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,4.900653,4.300653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.300653,4.300653,4.300653,4.300653,0.000000,horizon_mpc_secbf,4,4.350646,true,osqp,optimal,25,3.428008,0,4.800586,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
